YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202210,"QNC","Staffordshire and Stoke-on-Trent ICB",1594410001,"Task B Ltd","DE14 3DW","E01029414",15786,405835.39,1057.2,0,0,278,99,37,31,1,885,3036,405835.39
202210,"QE1","Lancashire and South Cumbria ICB",1594680001,"Eccleston Dental Practice (Ltd)","PR7 5TF","E01024966",10559,318928.24,749.8,0,0,173,152,6,39,2,682,1791,318928.24
202210,"QWO","West Yorkshire ICB",1594920001,"James Taylor & Partners Ltd","WF10 1HS","E01011760",42343,1260795.94,685.6,0,0,52,105,17,93,3,1599,6745,1260795.94
202210,"QMF","North East London ICB",1595570001,"Ilford Lane Family Dental Surgery","IG1 2LW","E01003729",4998,189674.7,466.6,0,0,34,125,3,18,0,844,518,189674.7
202210,"QF7","South Yorkshire ICB",1596030001,"GHB Dental","S8 7FB","E01007826",2916,64060.9,234,0,0,132,32,0,5,0,923,101,64060.9
202210,"QM7","Hertfordshire and West Essex ICB",1597190001,"Stanstead Abbotts Dental Care","SG12 8AA","E01023505",11336,291063.97,539.2,0,105,151,73,8,61,0,819,2847,291063.97
202210,"QUE","Cambridgeshire and Peterborough ICB",1597510001,"1A Group Dental Practice Partnership","PE27 5BH","E01018168",30813,977684.22,994.6,0,169.2,406,131,12,43,1,1464,6196,977684.22
202210,"QWO","West Yorkshire ICB",1597780001,"Yorkshire Smiles Limited","LS9 9ED","E01011615",15075,527465.62,1086.2,0,0,217,163,28,36,1,664,2768,527465.62
202210,"QOQ","Humber and North Yorkshire ICB",1597860001,"A R Brosgill Ltd","HG3 1JP","E01027700",6650,250507.81,555.8,0,0,186,67,10,39,2,448,1791,250507.81
202210,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1598080001,"Redland Dental Practice","BS6 6RD","E01014670",5000,137072.78,214.6,0,0,106,27,2,3,0,1087,255,137072.78
202210,"QE1","Lancashire and South Cumbria ICB",1598590001,"Hardhorn Road Dental Partners","FY6 7SR","E01025598",39516,1263169.28,2742,1,135,887,384,29,290,8,2030,10106,1263169.28
202210,"QMM","Norfolk and Waveney ICB",1598750001,"Mazdak Eyrumlu and Honar Shakir","NR33 7LL","E01030275",16500,456133.83,,,,,,,,,2,980,456133.83
202210,"QHM","North East and North Cumbria ICB",1598910001,"The Southwick and Whitburn Dental Practice Partnership","SR6 7DH","E01033075",64555,1866665.23,4395.2,0,0,1110,502,121,240,17,3983,13042,1866665.23
202210,"QJK","Devon ICB",1599130001,"Ingleby Dental Practice Limited","EX15 1AE","E01020055",6529,197211.52,450.6,0,0,240,45,5,13,0,550,1658,197211.52
202210,"QHL","Birmingham and Solihull ICB",1599480001,"Grove Lane Dental Surgery","B21 9HF","E01009350",13862,372430.15,1103.4,0,0,105,145,42,47,5,837,2142,372430.15
202210,"QH8","Mid and South Essex ICB",1600240001,"Burnham Dental Practice","CM0 8AH","E01021880",14031,469427.59,1305,0,0,310,193,29,55,2,693,3356,469427.59
202210,"QOP","Greater Manchester ICB",1600590001,"REVIVE DENTAL CARE LIMITED","M30 9LY","E01005634",28580,1117190.44,1704.8,0,110.2,487,246,29,109,1,1662,6133,1117190.44
202210,"QOP","Greater Manchester ICB",1600590007,"REVIVE DENTAL CARE LIMITED","M41 0SS","E01006118",20000,543096.31,1582.4,3,0,567,154,36,107,0,1717,4123,543096.31
202210,"QOP","Greater Manchester ICB",1600590008,"REVIVE DENTAL CARE LIMITED","M3 6BZ","E01032906",8032,294929.31,534,0,0,180,78,6,40,2,396,2062,294929.31
202210,"QYG","Cheshire and Merseyside ICB",1600750001,"Arrowe Park Dental Practice","CH49 0UG","E01007302",13875,445162.57,1375.6,0,0,232,278,21,48,0,645,2343,445162.57
202210,"QKK","South East London ICB",1601130001,"Dental Beauty Dulwich Limited","SE22 8SW","E01004072",10000,267009.21,844.8,0,0,210,112,20,49,0,837,1842,267009.21
202210,"QRV","North West London ICB",1602100001,"Colosseum Dental","UB5 6BW","E01001332",9436,423332.24,720.4,0,0,178,96,15,62,0,1086,1589,423332.24
202210,"QNX","Sussex ICB",1602370001,"Five Rivers Dental Ltd","PO21 5SB","E01031382",22478,669198.37,1601.8,0,0,580,198,28,69,11,1458,5368,669198.37
202210,"QNX","Sussex ICB",1602370002,"Five Rivers Dental Ltd","PO21 4TW","E01031448",5144,158476.21,468,0,0,168,46,13,5,2,352,1339,158476.21
202210,"QOP","Greater Manchester ICB",1602880001,"Dr M Azmi","OL6 6QH","E01005943",9486,346294.46,1003.2,1,126,209,174,18,36,2,747,1664,346294.46
202210,"QHM","North East and North Cumbria ICB",1602960001,"ST Dental Ltd.","CA28 7QF","E01019280",15666,472929.05,1162.4,0,0,289,254,6,32,1,964,2667,472929.05
202210,"QRL","Hampshire and Isle Of Wight ICB",1603260002,"Burridge Dental Practice Ltd","SO31 1BJ","E01022774",6100,168982.87,314,0,201.4,140,32,5,15,0,630,1647,168982.87
202210,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1603850001,"S Cowley, R Ingham and J Angelo","SP9 7NN","E01031880",19081,494509.5,381.4,0,0,102,48,6,52,3,1011,3272,494509.5
202210,"QRV","North West London ICB",1604230001,"Sapna Chauhan","UB3 3EF","E01002506",8179,251859.49,678.8,0,0,143,95,19,19,0,676,820,251859.49
202210,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1604310001,"Urchfont Dental Care","SN10 4QH","E01031883",2000,50764.73,243.2,0,0,136,21,3,6,1,429,313,50764.73
202210,"QNX","Sussex ICB",1604820001,"Yasir Noorani  and Mariam Shahid Noorani","RH11 7GU","E01031608",6187,156742.37,106,0,0,43,7,3,5,0,147,909,156742.37
202210,"QT1","Nottingham and Nottinghamshire ICB",1604900001,"Dr Chandan Sharma","NG13 8AN","E01028358",16786,485889.55,1099.4,0,95.2,427,109,24,47,1,980,4576,485889.55
202210,"QJK","Devon ICB",1605550001,"Marlborough Dental Centre Partnership","EX34 8JJ","E01020116",13361,382837.29,1158.8,0,0,337,173,18,59,5,1002,3009,382837.29
202210,"QJK","Devon ICB",1605550002,"Marlborough Dental Centre Partnership","EX34 8JJ","E01020116",7561,224022,535,0,0,137,91,8,20,5,341,1376,224022
202210,"QJK","Devon ICB",1605550003,"Marlborough Dental Centre Partnership","EX34 8JJ","E01020116",230,33879.72,33.6,0,0,0,0,0,28,0,20,432,33879.72
202210,"QJ2","Derby and Derbyshire ICB",1606360001,"Eyre Street Dental","S45 9NS","E01019775",9028,277759.08,583.6,0,0,196,84,9,23,0,373,1673,277759.08
202210,"QPM","Northamptonshire ICB",1606440001,"Mr K Hanji and Mr V Chaudhary","NN8 1LU","E01027349",30486,1039381.56,2883.6,0,0,813,378,68,88,5,2964,6727,1039381.56
202210,"QK1","Leicester, Leicestershire and Rutland ICB",1606520001,"Carillon Dental Care Limited","LE11 1TQ","E01025699",21417,609401.89,1624.8,1,0,307,338,19,64,0,1317,3485,609401.89
202210,"QOP","Greater Manchester ICB",1607170001,"Archway (Manchester) Ltd","M15 5RD","E01005208",11850,476507.99,782.8,1,0,193,141,12,29,0,1304,1713,476507.99
202210,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1607920001,"Oxford House Dental Practice","MK2 2BA","E01033497",6000,135705.74,415,0,0,202,55,3,10,0,1251,589,135705.74
202210,"QYG","Cheshire and Merseyside ICB",1608490001,"Abbotts and Ward","WA16 8HT","E01018611",17000,450581.75,1298.4,0,0,306,240,21,17,0,1362,2395,450581.75
202210,"QHL","Birmingham and Solihull ICB",1608570001,"Handsworth Dental Care","B21 0HH","E01009351",9200,247428.13,861,0,54,63,112,38,5,0,676,2062,247428.13
202210,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1608730001,"Bramingham Dental Clinic","LU3 4AD","E01015706",26015,794416.63,1612.8,0,0,621,183,23,129,1,2564,5711,794416.63
202210,"QMJ","North Central London ICB",1609460001,"Drs Landau & Lauffer","N1 8PT","E01002800",6500,194344.94,531.6,0,0,59,70,19,28,1,573,706,194344.94
202210,"QWO","West Yorkshire ICB",1609620001,"Chris Anderson Dental Surgeon Limited","HD6 3NF","E01010945",5910,193554.38,425.8,0,88.6,120,60,9,14,1,423,2288,193554.38
202210,"QKK","South East London ICB",1609890001,"ELTHAM PARK DENTAL PRACTICE LIMITED","SE9 1JB","E01001609",5092,134379.73,263.4,0,0,141,24,4,2,0,839,459,134379.73
202210,"QOP","Greater Manchester ICB",1610040001,"Pearl Smile (Manchester) Ltd","M20 6AX","E01005306",20052,575457.8,1705,0,0,486,254,32,60,1,1320,3253,575457.8
202210,"QWE","South West London ICB",1610200001,"Kingston Hill Dental Practice","KT2 7PW","E01002935",1500,39032.33,96.2,0,0,59,8,1,1,0,341,114,39032.33
202210,"QYG","Cheshire and Merseyside ICB",1610390001,"Latham Court Smile Centre Limited","L7 0LS","E01006692",15735,445858.46,322.4,0,0,94,53,5,7,1,770,1529,445858.46
202210,"QK1","Leicester, Leicestershire and Rutland ICB",1610470001,"Mr M Koria & Mrs S Moncur","LE9 7ND","E01025843",2950,75495.99,112.6,0,0,76,11,0,3,0,761,105,75495.99
202210,"QWO","West Yorkshire ICB",1610710001,"Nichols and Fisher Dental Care","LS25 1AR","E01011399",11228,426851.33,933.2,0,0,171,168,19,21,5,670,2930,426851.33
202210,"QNX","Sussex ICB",1610980001,"Mr A Fridmann and Mr  A Pangotra","BN27 1DQ","E01021177",18150,594875.33,869.6,0,0,239,115,19,48,0,651,3786,594875.33
202210,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1611360001,"Straight & Bright Dental LTD","BS6 7PT","E01014619",388,11901.18,22,0,0,7,5,0,0,0,324,132,11901.18
202210,"QYG","Cheshire and Merseyside ICB",1611520001,"Martins Lane Dental Practice","CH44 1BA","E01007219",40962,1394662.73,3189.2,0,0,480,512,81,156,14,2191,8125,1394662.73
202210,"QYG","Cheshire and Merseyside ICB",1611950001,"Toft Road Dental Surgery","WA16 9EB","E01018603",7372,195321.9,456.4,1,0,226,67,1,17,0,927,1616,195321.9
202210,"QYG","Cheshire and Merseyside ICB",1613140001,"Chantastic Limited","L4 4AF","E01006703",30685,869477.11,2300.2,0,0,342,404,57,41,2,1006,4231,869477.11
202210,"QNX","Sussex ICB",1613220001,"Ilias Triantafyllou","BN1 4EP","E01016964",25769,812436.5,2116.8,0,0,336,175,88,164,4,945,4704,812436.5
202210,"QMF","North East London ICB",1614620001,"NEWHAM FAMILY DENTAL CARE LTD","EC1M 7AA","E01000003",6000,201108.18,426,0,0,84,44,16,15,0,333,1147,201108.18
202210,"QE1","Lancashire and South Cumbria ICB",1614700001,"Cottage Dental Ormskirk LLP","L39 2AW","E01025490",5004,161960.87,155,0,0,119,10,0,5,0,670,329,161960.87
202210,"QK1","Leicester, Leicestershire and Rutland ICB",1614890001,"Olive Tree Dental Practice Limited","LE2 4LD","E01025978",11510,265157.72,953,0,0,287,146,16,30,0,823,2343,265157.72
202210,"QYG","Cheshire and Merseyside ICB",1615000001,"FB Dental","L9 2BW","E01006785",13652,386835.69,1087.8,0,0,330,156,21,28,4,790,3658,386835.69
202210,"QYG","Cheshire and Merseyside ICB",1615350001,"Orchard Dental Practice","CH46 8TR","E01007208",7200,230983.31,801.4,1,138,170,87,25,58,2,673,2512,230983.31
202210,"QOQ","Humber and North Yorkshire ICB",1615860001,"B & R Dental Care","DN14 5BU","E01013000",16800,552672.08,1180.6,0,0,437,160,17,48,2,1459,4141,552672.08
202210,"QOQ","Humber and North Yorkshire ICB",1615860002,"B & R Dental Care","DN14 7DF","E01013016",16800,551573.82,1270,0,0,370,186,23,50,6,1203,4770,551573.82
202210,"QGH","Herefordshire and Worcestershire ICB",1617480001,"The Cottage Dental Surgery","WR15 8BA","E01032214",10195,240917.71,706.6,1,0,52,95,26,49,0,649,3008,240917.71
202210,"QF7","South Yorkshire ICB",1617720001,"J G Lafferty & N C Dalton","S13 9NE","E01007911",8857,261615.45,577,0,0,247,83,4,25,3,444,1867,261615.45
202210,"QNC","Staffordshire and Stoke-on-Trent ICB",1617990001,"Whitecross Dental Care Limited","ST5 2AX","E01029604",19000,477717.55,1390.4,0,0,529,186,21,42,1,1250,3979,477717.55
202210,"QJ2","Derby and Derbyshire ICB",1618020001,"Clowne Dental Surgery","S43 4PH","E01019491",5966,224051.41,491.4,0,0,147,46,15,22,0,497,805,224051.41
202210,"QOQ","Humber and North Yorkshire ICB",1618290001,"Exchange Street Practice Ltd","YO25 6BQ","E01012980",19336,728997.66,1395.8,0,42.2,269,172,47,39,0,1159,4736,728997.66
202210,"QRL","Hampshire and Isle Of Wight ICB",1618880001,"The Dental Surgery Partnership","PO38 1SW","E01017363",13137,321167.14,452.6,0,0,58,46,20,13,1,166,1544,321167.14
202210,"QWO","West Yorkshire ICB",1619420001,"Greenhead Dental Practice Limited","HD1 4EN","E01011232",18600,525573.72,1690.2,0,0,472,287,25,46,2,1590,3699,525573.72
202210,"QM7","Hertfordshire and West Essex ICB",1620510001,"Much Hadham Dental Care Limited","SG10 6DA","E01023497",19191,480480.67,1529.6,0,0,470,234,22,78,0,1267,5405,480480.67
202210,"QK1","Leicester, Leicestershire and Rutland ICB",1620780001,"Dr Hindocha Ltd.","LE2 6TD","E01013678",15789,461893.12,1258.2,0,0,216,235,24,31,1,1338,2572,461893.12
202210,"QK1","Leicester, Leicestershire and Rutland ICB",1620780002,"Dr Hindocha Ltd.","LE3 9PW","E01013723",23226,666353.02,1322.2,0,0,246,195,27,126,5,1833,4207,666353.02
202210,"QK1","Leicester, Leicestershire and Rutland ICB",1620780003,"Dr Hindocha Ltd.","LE5 4EL","E01013671",17811,521910.17,1280.2,0,0,206,303,8,56,4,1713,2595,521910.17
202210,"QK1","Leicester, Leicestershire and Rutland ICB",1620780004,"Dr Hindocha Ltd.","LE5 1DR","E01013694",11036,298967.43,1045.8,0,0,86,247,11,59,5,1308,2090,298967.43
202210,"QNC","Staffordshire and Stoke-on-Trent ICB",1620940001,"The Dental Surgery","WV6 7QL","E01029664",10964,228477.67,626.6,0,0,107,76,23,13,0,490,2412,228477.67
202210,"QM7","Hertfordshire and West Essex ICB",1621670001,"A Gatrad Dental Surgey","AL2 1QF","E01023706",28325,789559.54,2170.8,0,0,586,258,54,134,4,1881,6107,789559.54
202210,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1622640001,"Sarum Dental Centre","SP1 3TE","E01032014",1699,50536.33,134.8,0,91.4,76,12,1,9,0,494,596,50536.33
202210,"QNQ","Frimley ICB",1623100001,"WILDRIDINGS LTD","RG12 7SJ","E01016248",17822,528111.5,826.4,0,0,317,103,11,57,0,1367,2506,528111.5
202210,"QYG","Cheshire and Merseyside ICB",1623960001,"PHOENIX DENTAL PRACTICE LIMITED","SK12 1QY","E01018655",25819,758274.07,1965.8,0,0,703,225,40,89,1,1529,5330,758274.07
202210,"QOP","Greater Manchester ICB",1624260001,"Alemdent Limited","WN2 3AT","E01006272",30215,1027958.73,1683.6,0,0,338,230,47,73,4,1415,5467,1027958.73
202210,"QNX","Sussex ICB",1624340001,"S Cowley, R Ingham and J Angelo","TN21 8JD","E01021191",13000,399133.6,4,0,0,1,1,0,0,0,273,1999,399133.6
202210,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1624930001,"Honeycomb Dental Clinic","BS25 1HD","E01014741",8978,211974.89,585.4,0,0,318,62,5,17,1,919,2291,211974.89
202210,"QHM","North East and North Cumbria ICB",1625070001,"Tyneview Dental Practice","NE15 6TB","E01033547",17534,479869.21,1155.4,0,70.4,142,135,44,67,0,773,2206,479869.21
202210,"QNX","Sussex ICB",1625310001,"The Dental Surgery Partnership","TN40 1JG","E01021122",21012,599461.78,201.8,0,0,74,25,4,4,0,379,1976,599461.78
202210,"QMF","North East London ICB",1625740001,"10 Hall Lane Dental Practice Ltd","RM14 1AE","E01002257",21964,783969.14,1713,0,0,526,199,40,90,2,1125,6839,783969.14
202210,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1626120001,"Facial Aesthetics Dental Centre Ltd","HP27 0AT","E01017929",15974,480276.46,983.6,0,111.4,347,101,20,68,1,1442,4120,480276.46
202210,"QNX","Sussex ICB",1626390001,"MR M SEIFOURI","BN15 9PS","E01031355",1434,36326.53,106.6,0,0,88,1,1,3,0,417,208,36326.53
202210,"QNC","Staffordshire and Stoke-on-Trent ICB",1626710001,"SDS Dental Ltd","ST6 1NT","E01014246",31552,1008119.17,1264.4,1,0,410,170,19,98,0,1691,5564,1008119.17
202210,"QMM","Norfolk and Waveney ICB",1628330001,"The Together Dental  Partnership c/o Vaid and Radia","NR30 2JN","E01026623",31173,1049012.13,1623,0,0,271,256,38,95,4,1251,5663,1049012.13
202210,"QMM","Norfolk and Waveney ICB",1628330002,"The Together Dental  Partnership c/o Vaid and Radia","NR7 8AL","E01026553",8000,173849.27,656,0,0,282,90,6,25,2,702,2168,173849.27
202210,"QMM","Norfolk and Waveney ICB",1628330003,"The Together Dental  Partnership c/o Vaid and Radia","NR7 8AL","E01026553",7185,210332.68,468.6,0,0,162,77,3,33,1,454,1618,210332.68
202210,"QMM","Norfolk and Waveney ICB",1628330004,"The Together Dental  Partnership c/o Vaid and Radia","NR30 2JN","E01026623",14285,409123.98,176,0,0,23,19,6,20,0,84,1063,409123.98
202210,"QMM","Norfolk and Waveney ICB",1628330005,"The Together Dental  Partnership c/o Vaid and Radia","NR29 3RW","E01026629",7509,331141.21,467,0,0,166,64,5,40,1,327,1876,331141.21
202210,"QUA","Black Country ICB",1628840001,"Redhill Dental Practice","DY8 1ND","E01009858",4286,116774.1,222,0,0,60,26,6,0,1,321,879,116774.1
202210,"QWO","West Yorkshire ICB",1628920001,"Royd House Dental Practice Limited","HD3 3NF","E01011210",12786,327766.22,715.2,0,62,252,125,5,21,3,810,2791,327766.22
202210,"QT1","Nottingham and Nottinghamshire ICB",1629060001,"Seven Dental & 2 Colwick Road","NG7 5DR","E01013811",95476,3139895.77,8300.4,0,0,1251,1297,217,462,0,5892,17474,3139895.77
202210,"QT1","Nottingham and Nottinghamshire ICB",1629060002,"Seven Dental & 2 Colwick Road","NG2 4BU","E01013811",8140,266522.64,374.2,0,0,52,49,12,26,0,319,1140,266522.64
202210,"QOP","Greater Manchester ICB",1629300001,"Silverdale Dental Practice","SK16 4LG","E01006010",21652,791592.26,1835.8,0,0,513,287,33,54,1,1381,4646,791592.26
202210,"QF7","South Yorkshire ICB",1629490001,"Yorkshire and Humberside CDA Ltd t/a Genesis Dentalcare","S70 3PW","E01007322",24551,847817.24,1714.8,0,36.2,441,233,38,89,1,1484,5036,847817.24
202210,"QF7","South Yorkshire ICB",1629490002,"Lowedges Dental Care Limited","S8 7LD","E01008083",11332,377517.03,982.2,0,0,140,188,21,21,1,819,1454,377517.03
202210,"QF7","South Yorkshire ICB",1629490003,"Lowedges Dental Care Limited","S8 7LD","E01008083",1330,76733.25,38.6,0,0,26,3,0,3,0,,228,76733.25
202210,"QWO","West Yorkshire ICB",1629650001,"Clarendon Dental Spa (Leeds) Ltd","LS3 1AD","E01011678",13200,381820.33,346.6,0,0,31,42,7,88,0,564,1954,381820.33
202210,"QMM","Norfolk and Waveney ICB",1629810001,"Esmerelle Limited","NR17 2AH","E01026449",19240,545747.07,1830.2,0,0,147,163,86,121,6,809,4972,545747.07
202210,"QOQ","Humber and North Yorkshire ICB",1632520001,"Alpha Dental Great Ayton","TS9 6BW","E01027597",12600,402145.84,960.6,0,39.2,337,124,17,38,2,739,3385,402145.84
202210,"QUA","Black Country ICB",1632870001,"Aesthetics Dental and Implant Surgery","WV10 6AN","E01010434",5794,133626.2,354.4,0,0,42,58,9,22,5,463,1778,133626.2
202210,"QRL","Hampshire and Isle Of Wight ICB",1632950001,"Milad Shadrooh","RG21 7PU","E01032847",16000,455076.58,1055,0,0,287,136,27,30,1,604,2829,455076.58
202210,"QSL","Somerset ICB",1633410001,"The Ile Dental Centre Ltd","TA19 0AJ","E01029193",23500,581817.22,993,0,0,304,123,15,115,2,1069,4681,581817.22
202210,"QSL","Somerset ICB",1633410002,"The Ile Dental Centre Ltd","TA18 7BN","E01029184",18675,523730.88,860.8,1,0,376,85,11,79,4,967,3888,523730.88
202210,"QSL","Somerset ICB",1633410003,"The Ile Dental Centre Ltd","BA9 9JF","E01029229",14000,392761.7,728.8,0,0,232,76,16,64,1,779,2878,392761.7
202210,"QVV","Dorset ICB",1633760001,"Northbourne Dental Partners","BH10 7AR","E01015301",4002,118128.47,135.2,0,0,65,15,0,21,0,557,536,118128.47
202210,"QXU","Surrey Heartlands ICB",1634300001,"Ashley Dental Ltd","KT12 1JB","E01030360",3896,106910.62,381.2,0,0,179,45,5,6,0,1307,386,106910.62
202210,"QRL","Hampshire and Isle Of Wight ICB",1634570029,"Solent Dental Services","SO14 0YG","E01023143",29478,5884103.16,1649.4,1,6,622,224,23,67,21,2927,5924,5884102.11
202210,"QRL","Hampshire and Isle Of Wight ICB",1634570030,"Solent Dental Services","PO9 2AZ","E01032750",18978,3788197.89,264.4,0,0,136,34,1,12,0,402,733,3788197.89
202210,"QPM","Northamptonshire ICB",1634730001,"Kettering Central Dental Practice","NN16 8JB","E01027110",23018,890130.7,1265.6,0,0,284,236,19,38,0,1454,4263,890130.7
202210,"QUE","Cambridgeshire and Peterborough ICB",1635700001,"Chequer Hall Dental Practice","CB7 4LN","E01018025",40000,1325136.19,1445.4,0,0,602,174,23,37,1,2570,7947,1325136.19
202210,"QOP","Greater Manchester ICB",1636000002,"Chhadat & Katchi Partnership Precision","SK3 8PN","E01005763",3500,134888.24,231.2,0,0,38,36,7,1,0,134,341,134888.24
202210,"QJ2","Derby and Derbyshire ICB",1636270001,"High Street Dental Limited","SK17 6EU","E01019715",2280,54473.95,125.4,0,0,72,13,1,2,0,456,87,54473.95
202210,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1636780001,"Oaktree Dental Practice","RG7 3SY","E01016307",2944,62770.56,233,0,0,164,13,2,5,0,1142,151,62770.56
202210,"QRL","Hampshire and Isle Of Wight ICB",1636940001,"Stoke Road Dental Partnership","PO12 1PA","E01022810",577,16668.71,76.2,0,0,48,9,0,1,0,299,26,16668.71
202210,"QUA","Black Country ICB",1638130001,"MR M GIBBONS","WV11 3RF","E01010564",2925,83804.36,31.6,0,0,3,8,0,3,1,225,539,83804.36
202210,"QOP","Greater Manchester ICB",1638210001,"Synergy Dental Clinic Bury Ltd","BL9 0EG","E01005027",8267,214846.49,884.6,0,0,209,142,16,48,0,736,2466,214846.49
202210,"QF7","South Yorkshire ICB",1638480001,"Southfield Dental Practice Partnership","DN8 5NX","E01007642",13801,433802.28,1052.4,0,0,379,152,15,27,11,867,3432,433802.28
202210,"QOQ","Humber and North Yorkshire ICB",1638800001,"Lawrence Street Dental Practice Ltd","YO10 3EF","E01013400",44087,1557515.67,2529,0,0,901,354,34,120,3,2558,9240,1557515.67
202210,"QT6","Cornwall and the Isles Of Scilly ICB",1639100001,"White Rose Dental Practice Limited","TR14 8JZ","E01018878",4300,100847.21,119.2,0,0,64,12,1,6,0,358,285,100847.21
202210,"QWE","South West London ICB",1639450001,"Wandsworth Town Dental Practice Limited","SW18 4EE","E01004494",18500,580366.45,1590.6,0,209.2,279,204,54,43,0,1274,2702,580366.45
202210,"QOQ","Humber and North Yorkshire ICB",1639610001,"Pierce & Geddes Limited","HU9 3LP","E01012827",65063,2203758.9,3267.8,0,0,1024,412,73,109,2,2361,9917,2203758.9
202210,"QOP","Greater Manchester ICB",1640540001,"Hope Dental Practice Limited","M6 8QQ","E01005629",17021,661504.57,893.2,1,0,291,103,18,66,2,959,3624,661504.57
202210,"QGH","Herefordshire and Worcestershire ICB",1640620001,"Integrated Dental Holdings Limited (IDH 476 Limited)","B98 8DJ","E01032224",38500,920247.76,1758.4,0,0,569,229,34,67,3,1612,6131,920247.76
202210,"QOQ","Humber and North Yorkshire ICB",1641190001,"Whitecross Dental Care Ltd t/a Filey Dental Care Centre","YO14 9AH","E01027827",20700,609327.37,1253.6,0,0,447,177,17,58,2,974,4144,609327.37
202210,"QJ2","Derby and Derbyshire ICB",1641270001,"Park Road Dental Practice","DE21 6HD","E01013507",17741,406110.22,2048.2,0,0,477,230,66,71,4,1191,4432,406110.22
202210,"QE1","Lancashire and South Cumbria ICB",1641430001,"Warner Dental Practice","BB5 1HN","E01025036",12000,349242.68,529,0,0,100,67,16,30,1,423,1978,349242.68
202210,"QWE","South West London ICB",1641510001,"The Crystal Palace Dental Centre","SE19 1SB","E01001164",16490,507339.51,909,0,0,231,110,23,60,1,911,3402,507339.51
202210,"QRV","North West London ICB",1641780001,"Perfect Smile SDS","W3 6NP","E01001202",21240,741517.26,1683.4,0,0,175,232,58,87,1,1092,3503,741517.26
202210,"QRV","North West London ICB",1642240001,"Amit Manoj Salian and Ali Obaydi","NW10 1AJ","E01000510",7991,235716.61,619.8,0,0,132,109,11,24,0,911,804,235716.61
202210,"QWO","West Yorkshire ICB",1642400001,"Acorn Dental Centre","LS29 9PA","E01010695",5926,181362.35,424,0,0,232,50,3,5,0,880,949,181362.35
202210,"QK1","Leicester, Leicestershire and Rutland ICB",1642750001,"Hanji and Chaudhary MH","LE16 9HF","E01025807",36421,879803.88,3389.4,0,0,1021,400,71,262,2,3022,9713,879803.88
202210,"QJK","Devon ICB",1644100001,"QDP (DEVON) LTD","EX39 2HW","E01020280",19000,615755.88,1108.6,0,0,328,165,20,38,0,1021,4181,615755.88
202210,"QMF","North East London ICB",1644610001,"Mohsin Ali","IG8 9PF","E01004383",14151,310526.82,1266.6,0,50.6,480,147,20,88,0,1657,5591,310526.82
202210,"QRL","Hampshire and Isle Of Wight ICB",1645340001,"The Triangle Surgery Ltd","SO18 1FZ","E01017177",17591,606619.25,1281.2,0,0,216,219,30,36,5,671,3488,606619.25
202210,"QXU","Surrey Heartlands ICB",1645500001,"Mr R Pant & Mrs R Pant","GU7 1DY","E01030916",13273,450755,982.6,0,0,214,197,13,18,0,684,2254,450755
202210,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1645850001,"Priory Dental Practice","MK40 2QD","E01017471",6316,154757.84,407.8,0,0,73,56,12,19,0,312,1448,154757.84
202210,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1645930001,"Dental Suite Ltd","MK14 6BL","E01016804",37656,1004963.81,1721.6,0,0,500,232,35,88,0,2320,7386,1004963.81
202210,"QOQ","Humber and North Yorkshire ICB",1646230001,"Clock House Dental Practice","YO31 1AN","E01013379",38182,1211634.31,2152.4,0,0,674,266,48,87,3,2195,7154,1211634.31
202210,"QWO","West Yorkshire ICB",1646310001,"Armley Dental Practice","LS12 1XB","E01011292",12000,481483.51,733.4,0,0,130,112,19,32,1,384,1706,481483.51
202210,"QOQ","Humber and North Yorkshire ICB",1646900001,"IDH 477 Limited","DN16 1NR","E01013314",11845,408426.87,887.6,0,0,221,153,14,33,0,730,2516,408426.87
202210,"QNQ","Frimley ICB",1647040001,"White Smiles Ltd","RG45 6LT","E01016207",11033,347514.23,809.8,0,0,337,96,12,24,1,953,2711,347514.23
202210,"QT6","Cornwall and the Isles Of Scilly ICB",1647200001,"Thomson Dental Ltd","EX23 8BU","E01018936",1150,35574.79,76,0,0,64,4,0,0,0,341,66,35574.79
