YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202008,"QYG","Cheshire and Merseyside ICB",1691960001,"Prescot House Dental Surgery","L34 3LD","E01006463",34141,959369.61,95.8,0,0,1,4,1,59,0,1129,7235,924689.61
202008,"QMF","North East London ICB",1692340001,"Hoe St Dental Surgery Ltd","E17 9BD","E01004406",24870,736909.7,220.8,0,48,6,20,3,99,0,1147,6144,736909.7
202008,"QVV","Dorset ICB",1692500001,"Mrs E Aslani","BH23 1LN","E01020368",2760,67691.06,122.2,0,0,43,18,1,11,0,251,617,67691.06
202008,"QVV","Dorset ICB",1692690001,"Pasadena Dental Practice Ltd","BH14 9DL","E01015461",16357,424897.93,219.6,1,0,1,5,9,79,2,646,3139,424897.93
202008,"QMF","North East London ICB",1692850001,"TMG Dentistry Ltd","RM3 9ND","E01002283",12000,423356.48,181.8,0,0,15,36,2,29,3,744,2503,423356.48
202008,"QRL","Hampshire and Isle Of Wight ICB",1693150001,"Parkway Dental Care","PO9 3EZ","E01022911",29332,777578.51,736.2,0,0,36,109,18,131,0,1624,7935,777578.51
202008,"QRV","North West London ICB",1694550001,"Preeman Limited Smile For Life Dental Clinic (Hammersmith)","W6 7AF","E01001898",25000,727739.52,232,0,0,43,23,2,80,0,861,3982,727739.52
202008,"QJM","Lincolnshire ICB",1694630002,"A T Dent Ltd","PE21 7BX","E01026041",60000,1402098.14,784.8,0,0,15,93,22,189,0,2982,13087,1402098.14
202008,"QM7","Hertfordshire and West Essex ICB",1694710001,"Sawbridgeworth Dental Practice Limited","CM21 9JJ","E01023501",18155,465412.75,224,0,0,7,12,4,110,1,1195,5777,465412.75
202008,"QJ2","Derby and Derbyshire ICB",1695440001,"STEEPLE GRANGE SMILES LTD.,","DE4 4FS","E01019634",153,1.07,21,0,0,12,3,0,0,0,73,11,1.07
202008,"QYG","Cheshire and Merseyside ICB",1696330001,"Chester Dental Clinic","CH1 1RG","E01018326",17775,478379.19,88.6,0,0,1,0,0,73,0,382,2758,478379.19
202008,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1696410001,"Market Square Dental Practice","OX26 6AD","E01028468",8424,211108.33,501,0,0,303,42,3,30,0,870,2032,211108.33
202008,"QM7","Hertfordshire and West Essex ICB",1696840001,"Beehive Dental Practice","AL7 4BH","E01023946",7550,192952.01,115.6,0,0,64,10,1,8,1,1087,875,192952.01
202008,"QOQ","Humber and North Yorkshire ICB",1697810001,"Scunthorpe Health Club Limited","DN15 7PN","E01013332",16227,590041.76,489.4,0,0,120,34,14,82,1,1303,4746,590041.76
202008,"QOQ","Humber and North Yorkshire ICB",1697810003,"Scunthorpe Health Club Limited","DN15 7PN","E01013332",5000,536147.21,234.4,0,0,1,1,0,192,0,139,3049,536147.21
202008,"QNX","Sussex ICB",1699270002,"Kings Dental Care","RH19 1AW","E01031743",4840,124621.3,93.6,0,0,36,12,0,18,0,363,1017,124621.3
202008,"QK1","Leicester, Leicestershire and Rutland ICB",1699350001,"Firs Dental Clinic","LE4 3EG","E01025679",23925,665670.19,,,,,,,,,1773,5983,665670.19
202008,"QGH","Herefordshire and Worcestershire ICB",1699940002,"Abbotsbury Court Practice Limited","WR5 3TY","E01032326",6527,177836.16,214.4,0,0,79,28,2,22,2,679,1732,177836.16
202008,"QHM","North East and North Cumbria ICB",1700110001,"SRDP","NE34 6AL","E01008668",71215,2088320.55,851.8,0,0,15,72,21,304,4,3258,16511,2088320.55
202008,"QRL","Hampshire and Isle Of Wight ICB",1700460001,"Mr T Darling","SO31 8BR","E01022657",16519,429937.61,474.8,0,0,212,48,5,49,1,1357,4751,429937.61
202008,"QJK","Devon ICB",1700620001,"St Pauls Dental Practice Ltd","TQ12 2HP","E01020217",19373,677776.15,696.6,0,0,4,152,6,118,12,743,5125,677776.15
202008,"QMF","North East London ICB",1700700001,"CHADWELL DENTAL CARE LTD","RM6 4AL","E01003662",23737,599466.93,381.2,0,0,23,39,13,71,2,1370,5839,599466.93
202008,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1700890001,"Your Dentist Limited","BS1 4AZ","E01014540",2527,76873.29,80.4,0,0,18,8,3,2,1,221,444,76873.29
202008,"QT1","Nottingham and Nottinghamshire ICB",1701000001,"Rooprai & Aulak","NG18 1NG","E01028274",3129,71516.09,141,0,0,90,17,0,0,0,700,261,71516.09
202008,"QYG","Cheshire and Merseyside ICB",1701190001,"Halton Road Family Dental Practice","WA7 5RL","E01012404",20500,490279.36,271.4,0,0,5,11,6,132,3,954,5136,490279.36
202008,"QRL","Hampshire and Isle Of Wight ICB",1701270001,"The Erfans","PO16 0NX","E01022723",10928,284063.32,245.8,0,0,54,18,10,14,1,406,2404,284063.32
202008,"QWE","South West London ICB",1702670001,"Dental Beauty Addington","CR2 8JJ","E01001061",10000,273601.38,308.2,0,60,13,50,7,51,0,728,3113,273601.38
202008,"QYG","Cheshire and Merseyside ICB",1702910001,"Thornton Dental Practice","L23 4TA","E01007037",11716,387723.41,100.8,0,0,0,2,0,79,0,434,2428,387723.41
202008,"QKK","South East London ICB",1704530001,"IDH Limited","SE15 1LA","E01003989",13310,452832.68,134.8,0,0,4,8,5,39,0,758,2641,452832.68
202008,"QM7","Hertfordshire and West Essex ICB",1705180001,"Pondental Surgery","EN8 9BH","E01023301",34000,793069.14,270.8,0,0,19,32,5,79,1,1486,6863,793069.14
202008,"QHM","North East and North Cumbria ICB",1705260001,"Framwellgate Dental Surgery Limited","DH1 5EJ","E01020708",21656,564710.99,245.6,0,88,4,5,5,138,1,1557,7229,564710.99
202008,"QXU","Surrey Heartlands ICB",1705340002,"MR P MARSDEN","RH1 3EN","E01030602",26000,742448.38,716.8,0,0,207,65,8,179,5,1563,6659,742448.38
202008,"QVV","Dorset ICB",1705420001,"Mr A Ebodi Deljoujin","BH11 9DS","E01015312",18100,459293.13,318,0,0,1,21,11,95,8,994,4683,459293.13
202008,"QOQ","Humber and North Yorkshire ICB",1705500001,"V I Dental Centre","YO16 4EL","E01012943",37374,1177553.36,376.4,0,0,15,47,9,82,5,1737,8134,1177553.36
202008,"QMF","North East London ICB",1706150002,"Mr N.Nagpaul & Mr J. Ginty","E14 9SN","E01032771",300,64229.45,3,0,0,0,1,0,0,0,,30,64229.45
202008,"QOQ","Humber and North Yorkshire ICB",1706900001,"Church House Dental Practice","HU17 9EY","E01013071",23744,887220.71,268.8,0,0,4,20,9,79,3,1085,7361,887220.71
202008,"QJ2","Derby and Derbyshire ICB",1707390001,"Derby City Dental Care Partnership","DE1 2QS","E01033166",32380,719964.9,308.4,0,0,14,27,11,67,1,926,6363,719964.9
202008,"QKK","South East London ICB",1707630002,"MR R MAYOR","DA8 3HG","E01000438",3099,84442.47,334.8,0,0,54,57,8,9,4,242,1066,84442.47
202008,"QWE","South West London ICB",1707980001,"Sreenesh Kandian","SM1 4DW","E01004137",3534,92785.85,102.2,0,0,37,5,0,41,1,281,1089,92785.85
202008,"QMJ","North Central London ICB",1708010001,"Harwinder Kalsi","NW4 4NL","E01000309",3861,113589.52,106.6,0,0,16,5,3,33,0,274,1239,113589.52
202008,"QJK","Devon ICB",1709090001,"Larkham House Dental Practice Limited","PL7 4PH","E01015122",25338,686201.07,678.8,1,0,228,38,11,160,3,2140,6558,686201.07
202008,"QKK","South East London ICB",1709330001,"Keya Vithani and Varsha Vithani","SE28 8RA","E01001688",7449,188002.94,127.4,0,0,41,10,1,37,0,1053,863,188002.94
202008,"QHM","North East and North Cumbria ICB",1709410001,"InDental Practice Limited","NE8 4BQ","E01008281",36554,1182068.02,972,0,165.8,11,84,34,245,7,2119,8990,1182068.02
202008,"QUE","Cambridgeshire and Peterborough ICB",1710180001,"The Hamptons Dental Care","PE7 8DS","E01033180",3694,91756.18,99.6,0,0,9,9,3,23,2,402,884,91756.18
202008,"QUE","Cambridgeshire and Peterborough ICB",1710180002,"The Hamptons Dental Care","PE7 8DS","E01033180",806,21277.6,,,,,,,,,70,95,21277.6
202008,"QM7","Hertfordshire and West Essex ICB",1710420001,"Buntingford Dental Clinic","SG9 9AB","E01023466",21768,560088.19,177,0,0,18,9,0,110,0,763,2980,560088.19
202008,"QNC","Staffordshire and Stoke-on-Trent ICB",1710770001,"Avondale House Surgery Ltd","WS15 2BA","E01029404",30210,843071.31,174.6,0,0,0,6,1,117,5,1173,6404,843071.31
202008,"QRV","North West London ICB",1710850001,"London Dental Studios","SW1V 1QT","E01004749",4341,106945.57,168,17,0,33,24,5,23,0,138,1004,106945.57
202008,"QXU","Surrey Heartlands ICB",1711070001,"Mr Sachin Anand & Miss Shalini Anand","KT13 9PT","E01030339",5855,137955.48,123.8,0,0,32,13,2,24,0,885,1696,137955.48
202008,"QNX","Sussex ICB",1711070002,"Mr Sachin Anand & Miss Shalini Anand","RH15 9DY","E01031709",21500,611345.73,283.2,0,6.6,39,51,2,56,6,2005,5913,611345.73
202008,"QT1","Nottingham and Nottinghamshire ICB",1711150001,"Titchfield Park Dental Clinic Limited","NG19 9AH","E01028272",2500,58668.16,230.2,0,0,205,8,0,1,0,863,132,58668.16
202008,"QMJ","North Central London ICB",1711900001,"Jasleen Padda","EN3 5PT","E01001441",4098,143341.19,34.2,0,0,0,3,1,11,0,439,612,143341.19
202008,"QKS","Kent And Medway ICB",1712040001,"Manzoor and Shah","ME16 8TR","E01033089",3946,102282.18,144.8,0,0,92,8,2,4,0,1037,338,102282.18
202008,"QYG","Cheshire and Merseyside ICB",1712200001,"L G Woodgate Ltd","WA12 9SH","E01006856",27000,697772.17,477,0,0,8,54,11,145,1,1380,6217,697772.17
202008,"QMM","Norfolk and Waveney ICB",1712390001,"The Loddon Dental Practice","NR14 6QH","E01026911",15264,411710.31,74.2,0,0,1,4,1,41,0,919,4813,411710.31
202008,"QOQ","Humber and North Yorkshire ICB",1713440002,"Ishak Practices Ltd","YO22 4RA","E01027832",4500,193851.73,84.4,0,0,22,6,3,7,0,142,800,193851.73
202008,"QHL","Birmingham and Solihull ICB",1713600001,"Dr AS Bhandal, Dr Balbir Bhandal & Dr Baljit Bhandal","B27 7UQ","E01009018",4033,92027.71,125.6,0,0,14,10,0,68,3,187,781,92027.71
202008,"QR1","Gloucestershire ICB",1715220001,"Lechlade Dental Practice","GL7 3AP","E01022210",800,19177.75,71.6,0,0,23,3,3,3,0,182,25,19177.75
202008,"QUA","Black Country ICB",1715300001,"Mr T Sunnar & Mr P Sunnar","B62 9BB","E01009801",12831,289664.06,138.4,0,0,19,19,0,52,0,615,2774,289664.06
202008,"QM7","Hertfordshire and West Essex ICB",1715570001,"The Dentist","CM23 3AZ","E01023446",23797,610234.95,1385.4,0,0,653,120,24,167,0,2194,7755,610234.95
202008,"QHM","North East and North Cumbria ICB",1715650001,"Hardwick Dental Practice","TS19 8JY","E01032544",13766,373912,170.4,0,0,0,29,3,37,3,602,2840,373912
202008,"QHM","North East and North Cumbria ICB",1715650002,"Hardwick Dental Practice","TS19 8JY","E01032544",1464,48384.41,22.2,0,0,0,3,0,11,0,,394,48384.41
202008,"QUE","Cambridgeshire and Peterborough ICB",1716110001,"Unnati Limited","PE13 1RA","E01018093",22500,824305.97,158.4,0,0,8,9,6,42,1,1043,3635,824305.97
202008,"QPM","Northamptonshire ICB",1716460001,"The Dental Suite (Northants) Ltd","NN1 5LT","E01027135",8937,257043.9,141,13,0,6,15,9,19,0,516,1629,257043.9
202008,"QUA","Black Country ICB",1716540001,"Kingswinford Health Centre 2","DY6 8DN","E01009824",11155,280844.61,173.2,0,0,21,6,6,51,1,483,3238,280844.61
202008,"QKK","South East London ICB",1716620001,"Mr R Cutts & Miss A Patel","SE3 7EQ","E01001585",23250,681743.68,592,0,28.2,298,24,10,85,0,2042,7421,681743.68
202008,"QNX","Sussex ICB",1717190001,"Mr A Elamin","BN1 9RW","E01016899",6255,174466.55,233.4,0,0,57,26,7,12,0,179,1818,174466.55
202008,"QWE","South West London ICB",1717350001,"SNS Dental Practice","KT1 3PD","E01002970",5500,197376.47,361.2,0,0,45,49,11,31,0,173,951,197376.47
202008,"QJM","Lincolnshire ICB",1717510001,"E Gayton & K Gayton","NG34 7PX","E01026227",3900,97705.5,103.2,0,0,54,6,2,6,0,751,451,97705.5
202008,"QYG","Cheshire and Merseyside ICB",1718080001,"Hunts Cross D C Limited","L25 0LQ","E01006431",7129,196232.52,118,0,0,43,5,1,40,0,703,1442,196232.52
202008,"QJ2","Derby and Derbyshire ICB",1718240001,"Ripley Family Dental Centre","DE5 3HR","E01019458",39239,857386.51,217.2,0,0,1,16,4,96,5,1877,8894,857386.51
202008,"QKK","South East London ICB",1718320001,"Colosseum Dental","SE11 4PP","E01003099",16550,549606.82,190.2,0,0,75,22,0,41,0,421,1960,549606.82
202008,"QYG","Cheshire and Merseyside ICB",1718590002,"Oak Dental Care Limited","L31 7BN","E01007065",18048,561921.22,215.6,0,0,2,26,1,103,0,715,4473,561921.22
202008,"QE1","Lancashire and South Cumbria ICB",1718590004,"Oak Dental Care Limited","L39 2DN","E01025518",4600,138817.33,56.4,0,0,12,8,0,17,0,609,793,138817.33
202008,"QYG","Cheshire and Merseyside ICB",1718590005,"Oak Dental Care Limited","L21 9HA","E01006977",6307,198636.15,119,0,0,2,7,2,60,0,267,1742,198636.15
202008,"QWE","South West London ICB",1718830001,"Preventive Dental Practice","CR0 4PB","E01001167",10832,284149.66,199.2,0,0,6,20,8,31,0,469,1586,284149.66
202008,"QXU","Surrey Heartlands ICB",1718910001,"Chertsey Dental Practice Ltd","KT16 9JU","E01030659",600,15895.1,22.6,0,0,1,6,0,3,0,202,52,15895.1
202008,"QXU","Surrey Heartlands ICB",1719130001,"Andrew J S Mussett Ltd","GU8 5NA","E01030942",2845,74033.92,220.4,0,0,152,22,0,2,0,449,559,74033.92
202008,"QRL","Hampshire and Isle Of Wight ICB",1719210001,"Beauchamp House Dental Surgery","SO51 8BY","E01023151",5000,162435.93,39.4,0,0,3,7,0,12,1,1428,360,162435.93
202008,"QRV","North West London ICB",1720730001,"Dr Gregory Lai & Dr Nicholas Lai & Associates","NW10 4NT","E01000524",8888,276091.86,107.4,0,0,12,3,0,72,0,241,1066,276091.86
202008,"QUY","Bristol, North Somerset and South Gloucestershire ICB",1720810001,"Hounds Road Dental Practice Partnership","BS37 6EE","E01014888",12406,296225.22,179.4,0,0,6,11,1,107,1,713,4011,296225.22
202008,"QKS","Kent And Medway ICB",1721110002,"Rainham Dental Surgery","ME8 7HX","E01016096",3250,86880.75,121.6,0,0,88,8,0,8,0,1067,163,86880.75
202008,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1721380001,"Mr Georgios Mexias","SN13 9BX","E01031932",10143,225162.29,472.6,0,0,262,39,5,28,0,1064,2470,225162.29
202008,"QJK","Devon ICB",1721460001,"Westpark Dental Practice Limited","PL5 2QT","E01015085",17160,421176.31,220.8,0,0,67,39,1,19,2,1023,3209,421176.31
202008,"QHL","Birmingham and Solihull ICB",1721700001,"Tile Cross Dental practice","B33 0HS","E01009302",28686,628532.81,132.8,0,0,5,1,0,104,4,842,4914,628532.81
202008,"QM7","Hertfordshire and West Essex ICB",1722190001,"Handside Dental Surgery Limited","AL8 6SZ","E01023917",18306,468584.6,478.6,0,0,199,58,4,48,0,1317,5555,468584.6
202008,"QOQ","Humber and North Yorkshire ICB",1722510001,"Andrew Burnell","HU4 7DY","E01012848",1,258190.58,114.2,0,0,2,5,2,61,28,,1346,258190.58
202008,"QWO","West Yorkshire ICB",1723400001,"S C Milnes Ltd","HD5 8LR","E01011011",21455,712174.53,345,0,0,14,46,8,75,7,1345,6058,712174.53
202008,"QHM","North East and North Cumbria ICB",1725960001,"Front Street Dental Practice Partnership","DH8 5AQ","E01020640",50056,1634663.36,619,0,7.2,9,44,20,185,16,2507,12722,1634663.36
202008,"QUA","Black Country ICB",1726930001,"The Gables Dental Practice","DY1 1JG","E01009881",34168,798637.25,235.6,1,0,34,15,0,133,22,1099,6248,798637.25
202008,"QHM","North East and North Cumbria ICB",1728470001,"Whitecross Dental Care Limited","NE28 8HQ","E01008536",32000,888325.19,413.8,0,0,7,44,13,94,6,1503,7954,888325.19
202008,"QSL","Somerset ICB",1728630001,"Southwoods Dental Practice Ltd","BA20 2QG","E01029243",750,20221.75,28,0,0,25,1,0,0,0,89,142,20221.75
202008,"QH8","Mid and South Essex ICB",1729600001,"SNC Associates Limited","CM12 9BX","E01021240",12616,318460.34,706.6,0,0,487,40,5,33,0,1333,3716,318460.34
202008,"QT1","Nottingham and Nottinghamshire ICB",1729790004,"DM and LJ Jordan Limited","NG9 8DA","E01028130",13400,432740.35,179.6,0,0,26,22,4,33,0,861,2884,432740.35
202008,"QT1","Nottingham and Nottinghamshire ICB",1730020001,"City Dental Partnership","NG1 2AE","E01033409",9286,228522.29,290,0,0,59,41,5,40,0,301,2655,228522.29
202008,"QYG","Cheshire and Merseyside ICB",1730530001,"Chester Road Dental Care Ltd","SK12 1EU","E01018663",1149,25463.2,127.4,0,0,77,16,0,2,0,252,188,25463.2
202008,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",1730610001,"Rodericks Dental Partnership Ltd","OX18 3HN","E01032951",16735,420013.77,330,1,0,142,37,2,45,0,1256,3843,420013.77
202008,"QOP","Greater Manchester ICB",1730960001,"S Mehra & C Brady Partnership","OL9 7AP","E01032921",22889,690196.17,302.2,6,0,107,27,1,87,5,2146,3538,690196.17
202008,"QH8","Mid and South Essex ICB",1732150001,"Thames Dental Surgery","SS9 2SH","E01015913",9258,237277.99,131.4,0,47.2,3,2,4,62,0,614,2321,237277.99
202008,"QMJ","North Central London ICB",1732310001,"S Shah and A Patel","EN4 0DW","E01001415",14477,358587.6,483.6,0,0,86,47,11,103,1,977,4021,358587.6
202008,"QOQ","Humber and North Yorkshire ICB",1733200001,"Malpas House Family Dental Practice","DL7 8SE","E01027605",4000,104783.55,157.2,0,0,113,10,0,11,1,679,397,104783.55
202008,"QUA","Black Country ICB",1733550001,"Kemberton Dental Practice","DY3 2HA","E01009783",11770,316118.17,111,2,0,26,22,0,17,6,546,2669,316118.17
202008,"QRL","Hampshire and Isle Of Wight ICB",1733630001,"MLL Portchester Ltd","PO16 9PP","E01022764",1430,38411.35,138,0,0,81,19,0,0,0,494,131,38411.35
202008,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",1733710001,"The Parks Dental Practice","BS31 1AF","E01014403",7000,179073.37,137.4,0,0,3,20,2,42,0,580,2345,179073.37
202008,"QOP","Greater Manchester ICB",1734010001,"Mr L Donaghy","SK6 4HT","E01005904",33002,837288.47,361,0,27.6,8,22,3,200,17,1579,8981,837288.47
202008,"QMM","Norfolk and Waveney ICB",1734950001,"West Earlham Dental Health Practice Limited","NR5 8AD","E01026796",15830,372136.47,217.2,1,0,55,20,1,76,0,729,3051,372136.47
202008,"QOQ","Humber and North Yorkshire ICB",1735920002,"Westwoodside Dental Practice Limited","DN9 2AT","E01013252",12576,417396.33,187,0,0,73,20,2,25,0,701,3134,417396.33
202008,"QT1","Nottingham and Nottinghamshire ICB",1736300001,"Wollaton Dental Practice","NG8 1HQ","E01013979",8296,202787.93,104,0,0,0,12,0,55,4,448,1599,202787.93
202008,"QHG","Bedfordshire, Luton and Milton Keynes ICB",1736570001,"Sab Bhandal & Andrew Entwistle","LU1 2QR","E01015794",2088,89989.17,1.2,0,0,0,0,0,1,0,673,382,89989.17
202008,"QOP","Greater Manchester ICB",1736730001,"Dr Ambareen Tejani-Sharif","WN7 1ES","E01006334",18526,555940.78,318,0,0,102,34,4,54,2,1145,4282,555940.78
202008,"QWO","West Yorkshire ICB",1736810001,"Mulli Limited","WF9 4DP","E01011867",55056,1661003.54,371,0,0,2,6,2,270,3,2506,11964,1661003.54
202008,"QWO","West Yorkshire ICB",1736810002,"Mulli Limited","WF4 2AL","E01011772",7650,270440,52.8,0,0,0,2,0,39,0,552,2018,270440
202008,"QWO","West Yorkshire ICB",1736810003,"Mulli Limited","WF7 7AA","E01011769",13778,424053.1,65.8,0,0,1,12,0,24,2,855,3771,424053.1
202008,"QWO","West Yorkshire ICB",1736810004,"Mulli Limited","WF1 4DU","E01011916",12403,330715.32,37.2,0,0,0,2,0,26,0,661,3310,330715.32
202008,"QKK","South East London ICB",1737030001,"Surrey Quays Dental Practice","SE8 5DJ","E01004036",8533,229546.01,233.4,0,0,12,23,6,67,0,266,2420,229546.01
202008,"QOP","Greater Manchester ICB",1737460001,"Westhoughton (No1) Ltd","BL5 3BX","E01004894",29940,940299.56,166.6,0,0,15,23,2,48,1,1687,6326,940299.56
202008,"QUA","Black Country ICB",1737700001,"Pentwyn Dental Surgery","B70 0PX","E01009991",17530,416683.77,603.6,0,0,333,51,0,98,0,1348,4145,416683.77
202008,"QMM","Norfolk and Waveney ICB",1738350001,"Apex Dental Care Partnership Gorleston-on-Sea","NR31 6RQ","E01026632",800,17770.36,31.2,0,0,6,8,0,1,0,87,143,17770.36
202008,"QH8","Mid and South Essex ICB",1738940001,"Weavers Court Dental Surgery","CO9 2NJ","E01021407",12350,399671.73,241.6,0,0,3,10,8,93,1,925,3579,399671.73
202008,"QKK","South East London ICB",1739400001,"Real Sweden Ltd","SW16 1DR","E01003153",18485,497445.03,226,0,0,7,25,8,40,8,546,2769,497445.03
202008,"QWE","South West London ICB",1739750001,"Bridge Dental Centre Limited","TW1 2EB","E01003893",12000,341808.43,254,0,0,95,29,2,40,0,1015,3780,341808.43
202008,"QRV","North West London ICB",1739910001,"Dr A.T. Brown & Dr. P. Bopanna","TW8 8DL","E01002684",19896,581154.03,472.6,0,52.2,28,57,9,138,0,1390,5624,581154.03
202008,"QGH","Herefordshire and Worcestershire ICB",1740090001,"Droitwich Spa Dental Practice","WR9 8RT","E01032358",17772,525641.01,262.8,0,0,127,9,3,59,4,1071,4296,525641.01
202008,"QRV","North West London ICB",1740170001,"Gupta and Lakhanpaul","NW10 1JY","E01000505",22787,651796.75,789.2,0,0,287,71,20,41,0,1205,5597,651796.75
202008,"QJK","Devon ICB",1740330001,"El-Nashar Dental Care Ltd","TQ12 2HD","E01020217",7000,243649.16,262.8,0,0,189,21,0,9,0,1049,1086,243649.16
202008,"QT6","Cornwall and the Isles Of Scilly ICB",1740680001,"The Treatment Centre Limited","TR1 2LL","E01018809",16062,444965.19,163.2,0,112,6,6,6,56,0,1023,5282,444965.19
202008,"QMF","North East London ICB",1741220001,"Phoenix Orthodontic Practice","E6 5LX","E01003486",529,1.07,21,0,0,21,0,0,0,0,400,253,1.07
202008,"QPM","Northamptonshire ICB",1741490001,"East Park Dental Practice Ltd","NN1 4LB","E01027187",2450,60057.22,164.8,0,0,118,14,0,4,1,609,221,60057.22
202008,"QJG","Suffolk and North East Essex ICB",1741730002,"Advance Dental Health Limited","IP5 1HX","E01030183",13500,348140.72,236.2,0,0,4,45,7,11,0,597,2715,348140.72
202008,"QJG","Suffolk and North East Essex ICB",1741730003,"Advance Dental Health Limited","IP1 3LN","E01030025",12120,306103.13,152,0,0,2,18,2,60,0,577,2345,306103.13
202008,"QGH","Herefordshire and Worcestershire ICB",1742030001,"Brighton Villa Dental Practice","HR1 2HG","E01014011",10754,277244.47,120.8,0,0,5,13,1,54,0,813,2414,277244.47
202008,"QYG","Cheshire and Merseyside ICB",1743430001,"Bridgewater Community Healthcare NHS Foundation Trust","WA1 1UG","E01033302",1,1.05,12,0,0,0,4,0,0,0,115,2,1.05
202008,"QYG","Cheshire and Merseyside ICB",1743430002,"Bridgewater Community Healthcare NHS Foundation Trust","CW1 3AW","E01018467",3000,630719.09,,,,,,,,,,,630719.09
202008,"QYG","Cheshire and Merseyside ICB",1743430003,"Bridgewater Community Healthcare NHS Foundation Trust","SK9 3HL","E01018595",1,1.05,,,,,,,,,,,1.05
202008,"QYG","Cheshire and Merseyside ICB",1743430004,"Bridgewater Community Healthcare NHS Foundation Trust","SK11 8SR","E01018647",1,1.05,,,,,,,,,,,1.05
202008,"QYG","Cheshire and Merseyside ICB",1743430005,"Bridgewater Community Healthcare NHS Foundation Trust","WA9 3DA","E01006845",1,1.05,,,,,,,,,,,1.05
202008,"QYG","Cheshire and Merseyside ICB",1743430006,"Bridgewater Community Healthcare NHS Foundation Trust","CW1 4QJ","E01018480",1,1.05,,,,,,,,,,,1.05
202008,"QYG","Cheshire and Merseyside ICB",1743430007,"Bridgewater Community Healthcare NHS Foundation Trust","SK10 3BL","E01018616",1,1.05,,,,,,,,,,,1.05
202008,"QYG","Cheshire and Merseyside ICB",1743430008,"Bridgewater Community Healthcare NHS Foundation Trust","L35 5DR","E01006499",1,1.05,,,,,,,,,,,1.05
202008,"QYG","Cheshire and Merseyside ICB",1743430009,"Bridgewater Community Healthcare NHS Foundation Trust","WA8 7GD","E01006881",992,353116.14,29.4,0,0,3,6,0,7,9,216,728,353116.14
202008,"QYG","Cheshire and Merseyside ICB",1743430010,"Bridgewater Community Healthcare NHS Foundation Trust","WA7 2UT","E01006881",771,673124.38,62,0,0,2,20,0,0,0,398,13,673124.38
202008,"QYG","Cheshire and Merseyside ICB",1743430011,"Bridgewater Community Healthcare NHS Foundation Trust","WA10 1UH","E01006881",1,1.05,,,,,,,,,,,1.05
202008,"QRV","North West London ICB",1743510001,"Dr Kishan Patel, Dr Jinesh Vaghela, and Dr Jiten Vaghela","HA3 5DL","E01002233",7275,215605.76,67.2,0,0,1,1,1,41,2,549,1630,215605.76
202008,"QF7","South Yorkshire ICB",1744400001,"IDH 474 Limited","S3 8UL","E01033263",14448,482300.06,103.6,0,0,1,25,1,13,0,850,2850,482300.06
202008,"QH8","Mid and South Essex ICB",1744830001,"Masoud Karimi","SS14 1ET","E01021318",15212,504513.2,327,0,0,99,22,12,15,0,553,2939,504513.2
202008,"QWE","South West London ICB",1745210001,"Bridge Road Dental Surgery","KT9 2EP","E01002949",1000,30746.7,39.6,0,0,24,4,0,3,0,249,100,30746.7
202008,"QWE","South West London ICB",1746960001,"Paget Dental Practice","SM6 0DE","E01004174",5043,123920.3,60.8,0,0,35,5,0,9,0,886,868,123920.3
202008,"QH8","Mid and South Essex ICB",1747340001,"Mr Azm Ahmed & Mrs Samira Ahmed","CM1 3EA","E01021633",6000,150820.62,318.2,0,0,167,28,5,6,0,592,1343,150820.62
202008,"QT1","Nottingham and Nottinghamshire ICB",1747420001,"Portland Road Family Dental Centre","NG15 7SL","E01027932",40314,993294.14,429,0,0,21,12,1,300,0,2627,12017,993294.14
202008,"QOQ","Humber and North Yorkshire ICB",1747770001,"Perfect 32 Dentistry","HU17 9HZ","E01013069",11070,374647.11,194.8,0,51.8,4,24,7,29,0,753,3334,374647.11
202008,"QJK","Devon ICB",1748070001,"Smile Care Paignton Ltd","TQ3 3NL","E01015193",22000,370366.32,52.8,1,0,0,0,0,45,0,1005,3238,370366.32
202008,"QJK","Devon ICB",1748070002,"Smile Care Paignton Ltd","TQ3 3NL","E01015231",6000,175045.17,48.8,9,0,41,1,0,13,0,578,1432,175045.17
202008,"QWO","West Yorkshire ICB",1748310001,"TOVEY LITTLE DENTAL CENTRE LTD","WF1 3AZ","E01011912",30005,1025251.76,999,0,116.4,11,159,36,65,1,1513,8568,1025251.76
