YEAR_MONTH, COMMISSIONER_CODE, COMMISSIONER_NAME, CONTRACT_NUMBER, PROVIDER_NAME, LATEST_PPC_ADDRESS_POSTCODE, LSOA11_CODE, UDA_PERF_TARGET, UDA_FIN_VAL, UDA_DELIVERED, LATE_SUBMITTED_FP17, UDA_DELIVERED_FD, BAND_1_DELIVERED, BAND_2_DELIVERED, BAND_3_DELIVERED, BAND_URGENT_DELIVERED, BAND_OTHER_DELIVERED, CHILD_12M_COUNT, ADULT_24M_COUNT, GENERAL_DENTAL_FIN_VALUE
202209,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",2625790001,"Charlton Park Dental Practice","BS31 2NB","E01014403",600,16397.68,27.2,0,0,11,5,0,1,0,103,39,16397.68
202209,"QKK","South East London ICB",2628030003,"MR SA BUTT","SE9 6SL","E01001604",26000,772339.62,1614.2,0,0,307,215,45,101,1,1322,3621,772339.62
202209,"QXU","Surrey Heartlands ICB",2628030004,"MR SA BUTT","KT10 0AA","E01030320",8741,222036.27,723,2,0,311,74,11,50,0,1523,2242,222036.27
202209,"QWU","Coventry and Warwickshire ICB",2629190001,"Prestige Dental Care","CV11 4LE","E01031064",37353,1035997.98,3466.4,1,0,1031,430,83,117,11,4429,9341,1035997.98
202209,"QWO","West Yorkshire ICB",2630950001,"MISS F SHAKOOR","HD1 3TG","E01011230",11600,405161.29,876.8,0,0,175,153,17,29,4,665,1809,405161.29
202209,"QRL","Hampshire and Isle Of Wight ICB",2633380001,"MR GS WILBY-LOPEZ","SO31 9HW","E01022793",3500,93182.19,106.8,0,0,36,18,1,4,0,990,258,93182.19
202209,"QUE","Cambridgeshire and Peterborough ICB",2633700001,"Dr Baker & Dr. Al-Ali","PE29 3BQ","E01018151",22763,570671.89,666.6,0,0,222,113,3,58,0,1263,4919,570671.89
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",2634000001,"MR TP WINDSOR","HP9 1QB","E01017796",12294,322200.4,707.2,0,0,289,99,4,61,1,830,3511,322200.4
202209,"QF7","South Yorkshire ICB",2634780001,"Tickhill Dental & Implant Centre Limited","DN11 9QJ","E01007615",8311,261231.2,414.4,0,0,170,37,9,17,8,330,1466,261231.2
202209,"QM7","Hertfordshire and West Essex ICB",2636050002,"MR MD VERNON","SG5 1BY","E01023601",1184,34940.66,89,0,0,65,8,0,0,0,521,79,34940.66
202209,"QNX","Sussex ICB",2636560004,"Sarah Almashat","BN5 9HF","E01031643",6500,185600.22,415.4,0,0,182,49,6,12,0,473,1430,185600.22
202209,"QRV","North West London ICB",2637290001,"Kevaal Patel","W1U 8HW","E01004712",3178,123950.86,399.4,0,0,22,25,25,2,0,246,233,123950.86
202209,"QWE","South West London ICB",2638500001,"West Croydon Dental Practice","CR0 3SE","E01001013",9242,319833.13,457,0,14,121,30,19,15,0,423,2225,319833.13
202209,"QKS","Kent And Medway ICB",2638930001,"MR SH DATTANI","ME15 7LW","E01024398",12028,361432.11,1014.8,0,0,281,141,23,29,0,874,1944,361432.11
202209,"QRV","North West London ICB",2639740001,"MR A PATEL","W2 1DW","E01004661",7011,228609.01,671.2,0,0,25,41,42,16,0,248,1247,228609.01
202209,"QUE","Cambridgeshire and Peterborough ICB",2641130001,"MISS O OMOREGIE","SG8 5NF","E01018228",6666,197462.67,377.6,1,0,203,30,6,13,0,640,1456,197462.67
202209,"QPM","Northamptonshire ICB",2642450002,"Delapre Dental Care","NN1 5AN","E01027223",8709,200525.73,711.2,0,0,92,72,31,26,0,311,1414,200525.73
202209,"QK1","Leicester, Leicestershire and Rutland ICB",2642450003,"MR P PATEL","LE3 6FD","E01013780",2480,62388.26,98.6,0,0,35,16,1,3,0,171,471,62388.26
202209,"QWE","South West London ICB",2642960001,"MR RD VAZIRI","SW19 1DG","E01003359",4996,162444.65,479.8,0,0,61,42,23,14,0,319,1098,162444.65
202209,"QWE","South West London ICB",2646360002,"MR O DADASHIAN","CR0 6SE","E01000975",6020,192532.15,538.6,0,0,196,61,11,23,0,787,1968,192532.15
202209,"QKK","South East London ICB",2646360003,"MR O DADASHIAN","BR2 8NQ","E01000665",1585,36050.38,107.6,0,0,38,10,2,13,0,451,355,36050.38
202209,"QUA","Black Country ICB",2647760001,"MR SB MAHALEKAM","WS3 1BZ","E01010283",10247,405030.73,863.6,0,0,92,90,35,68,0,742,1941,405030.73
202209,"QUA","Black Country ICB",2665740001,"MS N KAUR","B66 4SJ","E01010065",5792,161755.27,537.8,0,0,170,67,8,59,0,950,836,161755.27
202209,"QH8","Mid and South Essex ICB",2680890004,"The Together Dental  Partnership c/o Vaid and Radia","CM15 8AG","E01021433",28411,770461.09,1810.8,0,54.8,695,216,22,168,2,2549,7624,770461.09
202209,"QNX","Sussex ICB",2687630002,"Regency House Dental Practice","BN1 4GB","E01016964",7278,222531.31,594.8,4,0,76,63,21,79,0,220,1699,222531.31
202209,"QGH","Herefordshire and Worcestershire ICB",2696540001,"MR H SANGHERA","WR14 1NE","E01032196",36773,1133275.41,3211.6,0,0,992,394,73,123,3,2553,10776,1133275.41
202209,"QPM","Northamptonshire ICB",2697350001,"MR JS CHADHA","NN11 0XY","E01026989",14113,289128,999.2,0,0,287,117,24,61,0,2226,1722,289128
202209,"QWO","West Yorkshire ICB",2697940001,"MR MP BROWN","LS21 1AE","E01011569",1436,53795.43,190.8,0,0,108,18,2,4,0,552,192,53795.43
202209,"QMJ","North Central London ICB",2698240001,"MR A SHARMA","N21 3AL","E01001564",8143,236822.01,426.8,2,0,172,42,9,19,0,731,1511,236822.01
202209,"QWO","West Yorkshire ICB",2698830002,"MR MA MANZOOR","HD1 5NE","E01011238",17272,518722.51,907.4,1,0,167,114,8,253,1,1208,4031,518722.51
202209,"QT1","Nottingham and Nottinghamshire ICB",2698910001,"Westdale Dental","NG3 6DG","E01028193",24872,668401.32,1437.4,0,0,608,170,17,92,5,1667,5673,668401.32
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",2699130002,"MISS NZ ALI","HP11 2QR","E01017905",12851,427679.38,1010.8,0,0,247,179,10,69,3,1321,1933,427679.38
202209,"QNC","Staffordshire and Stoke-on-Trent ICB",2700160001,"MISS S KHAN","B77 4JA","E01029859",11407,339701.14,606.4,0,0,220,72,12,22,0,811,1615,339701.14
202209,"QMF","North East London ICB",2701800001,"MR SS SIHRA","IG3 9LD","E01003715",4009,142687.91,98,0,0,35,13,2,0,0,272,363,142687.91
202209,"QH8","Mid and South Essex ICB",2701800003,"Corringham Dental Practice","SS17 9AB","E01015943",11730,359659.45,499.2,0,0,158,75,5,36,2,889,2206,359659.45
202209,"QKS","Kent And Medway ICB",2704310001,"MISS H VARAITCH","ME15 6JJ","E01033090",1953,53040.17,111,0,0,21,16,3,5,0,156,212,53040.17
202209,"QNQ","Frimley ICB",2705630001,"MR RS DHARWAR","SL3 8HD","E01016509",31189,877221.86,2005.4,0,0,524,279,42,117,0,3721,5864,877221.86
202209,"QM7","Hertfordshire and West Essex ICB",2709380001,"MR A ZACHARATOS","CM17 0DN","E01021855",12002,405660.3,934,0,0,354,145,10,20,1,1015,3087,405660.3
202209,"QM7","Hertfordshire and West Essex ICB",2709460001,"Peachdent Dental Practice","EN8 9DF","E01023301",3481,103046.12,231.4,1,0,86,36,3,2,0,157,880,103046.12
202209,"QRV","North West London ICB",2710040001,"80 Kensington Dental Clinic","W8 4SG","E01002826",16794,544744.73,1192.6,0,0,190,115,46,88,0,677,3655,544744.73
202209,"QM7","Hertfordshire and West Essex ICB",2711870003,"Harlow Dental Surgery","CM20 1DP","E01021843",36237,894116.12,2190.2,0,0,593,292,44,151,1,1901,6844,894116.12
202209,"QWO","West Yorkshire ICB",2712090001,"MR PJ MOORE","LS29 8DP","E01010695",806,26640.78,23.6,0,0,11,3,0,3,0,258,30,26640.78
202209,"QWE","South West London ICB",2715000001,"MR P MAZAHERI","SW11 3UY","E01033101",6109,201808.05,554.2,0,0,115,48,22,26,2,523,1614,201808.05
202209,"QRV","North West London ICB",2719930001,"Pratimaben Patel and Shradha Patel","TW3 1LR","E01033083",8581,246305.5,255,0,0,78,41,3,15,0,451,2158,246305.5
202209,"QNX","Sussex ICB",2723880001,"MISS B LOGAN","BN16 3EY","E01031464",662,17207.71,70.2,0,0,36,7,1,1,0,97,141,17207.71
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",2725580001,"MRS OF QADEER","RG10 9NY","E01016694",809,25568.39,47,0,0,17,10,0,0,0,313,33,25568.39
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",2727280001,"MRS RK DHARWAR","OX10 7QA","E01028604",22500,621842.93,387.8,1,0,255,29,0,39,0,1004,4384,621842.93
202209,"QR1","Gloucestershire ICB",2727600001,"MR BY CHAN","GL7 1RH","E01022195",850,19532.67,30,0,0,15,5,0,0,0,140,62,19532.67
202209,"QR1","Gloucestershire ICB",2727600002,"MR BY CHAN","GL7 2DG","E01022195",1300,34456.3,25.2,0,0,3,7,0,1,0,214,122,34456.3
202209,"QR1","Gloucestershire ICB",2727950001,"MR MF ISAACS","GL52 8LR","E01022436",1840,40232.52,96.4,0,0,34,14,1,7,0,493,96,40232.52
202209,"QWE","South West London ICB",2728330001,"MR D GOVINDASAMI","SM5 3NP","E01004105",11557,310605.06,840,0,0,351,99,11,50,0,1300,3298,310605.06
202209,"QRV","North West London ICB",2730820001,"MISS DL HUART","TW13 6AE","E01002607",19180,527235.85,1171,0,0,255,199,22,45,6,1161,3348,527235.85
202209,"QM7","Hertfordshire and West Essex ICB",2730900001,"MR I ABDUL-GHANI","CM24 8XG","E01022079",14500,387148.89,1158.8,0,0,569,105,18,49,0,1777,3918,387148.89
202209,"QWU","Coventry and Warwickshire ICB",2736000003,"MISS H ANJAM","B78 1DR","E01031037",13216,327575.86,917,0,0,241,97,27,50,1,777,2917,327575.86
202209,"QUA","Black Country ICB",2737080006,"MR G MOORE","WS10 7HB","E01010090",7809,202638.99,718.8,0,39,290,93,10,24,1,764,1491,202638.99
202209,"QWE","South West London ICB",2737400003,"MR J PATEL","KT6 7BZ","E01002996",4500,167054.64,295.4,0,0,119,36,4,17,0,691,907,167054.64
202209,"QM7","Hertfordshire and West Essex ICB",2737670001,"Shephall Dental Surgery","SG2 9RE","E01023792",6854,192953.12,659.6,1,8,339,58,8,43,0,678,2172,192953.12
202209,"QPM","Northamptonshire ICB",2738480001,"MR AT LAMB","NN5 6JN","E01027217",44684,1224315.83,3108.6,2,288.4,1154,444,43,72,11,3759,12275,1224315.83
202209,"QRV","North West London ICB",2738990001,"MR A BECK","W12 9AU","E01001860",4437,141534.79,130.2,0,0,36,9,5,6,0,346,824,141534.79
202209,"QUA","Black Country ICB",2739370001,"MR B GUPTA","WV6 9EH","E01010545",2400,66548.47,197.6,0,0,58,27,4,8,1,237,385,66548.47
202209,"QOC","Shropshire, Telford and Wrekin ICB",2740110003,"Twickel Dental Limited","TF13 6EN","E01028851",10500,328597.36,654.4,0,0,115,79,24,12,0,738,1773,328597.36
202209,"QHL","Birmingham and Solihull ICB",2740380002,"Omar Patel & Nukhba Ahmed","B10 0UT","E01009329",9739,259204.04,740.2,0,0,133,100,19,66,0,741,1658,259204.04
202209,"QXU","Surrey Heartlands ICB",2740890001,"MR CJ METZNER","GU1 3LF","E01030453",1023,26758.27,46.2,0,0,30,5,0,1,0,286,126,26758.27
202209,"QXU","Surrey Heartlands ICB",2741940001,"MR S PATEL","CR3 5PB","E01030847",11881,293260.05,954.6,1,72.2,393,77,21,68,0,1459,3248,293260.05
202209,"QPM","Northamptonshire ICB",2742750001,"MR A SHAH","NN1 1JX","E01027223",11715,327873.62,925.6,0,51.8,382,94,19,28,0,824,3244,327873.62
202209,"QXU","Surrey Heartlands ICB",2744100001,"Epsom Dental Surgery","KT18 7JR","E01030419",18808,544223.68,1421.8,2,0,631,154,20,76,0,1552,4873,544223.68
202209,"QXU","Surrey Heartlands ICB",2744100003,"MR HM PATEL","KT18 7JR","E01030419",0,1.02,,,,,,,,,,,1.02
202209,"QKK","South East London ICB",2745260001,"O'Connors Partnership","SE20 8EF","E01000743",13409,467947.52,1075.4,0,0,199,109,40,57,1,1029,2216,467947.52
202209,"QPM","Northamptonshire ICB",2746580001,"MS D FERATI","NN1 4TH","E01027136",238,6749.16,7,0,0,7,0,0,0,0,111,14,6749.16
202209,"QH8","Mid and South Essex ICB",2749680001,"Dental Surgery","SS0 9PD","E01015901",8488,197102.38,422.8,0,0,115,45,12,24,0,393,1506,197102.38
202209,"QNX","Sussex ICB",2750420001,"Manish Patel","BN10 8JR","E01021064",10916,356350.76,1446.4,0,0,130,58,95,2,0,970,1703,356350.76
202209,"QHL","Birmingham and Solihull ICB",2754410001,"Coventry Road Dental Partnership","B10 0UF","E01009332",44400,1210963.29,2955.6,0,0,558,522,53,153,1,4571,6173,1210963.29
202209,"QHM","North East and North Cumbria ICB",2757860005,"MR MA QURAISHI","SR4 8PY","E01008761",32000,781995.62,930,0,0,166,106,28,80,3,908,4022,781995.62
202209,"QKK","South East London ICB",2769280001,"MS T SINGH","SW16 1QB","E01003118",17743,546378.48,1499,0,0,259,179,50,85,2,600,3169,546378.48
202209,"QRV","North West London ICB",2771260001,"Hanwell Dental Limited","W7 1DR","E01001252",7925,223525.08,606.6,0,0,177,54,20,23,0,989,1106,223525.08
202209,"QMJ","North Central London ICB",2773710001,"MRS K SIVAGURUNATHAN","N7 0RN","E01002763",20252,577789.2,892.2,1,0,201,107,22,91,0,886,3715,577789.2
202209,"QMJ","North Central London ICB",2773710002,"MRS K SIVAGURUNATHAN","N7 0RN","E01002786",19281,604703.8,717,0,0,99,106,20,50,0,668,3046,604703.8
202209,"QH8","Mid and South Essex ICB",2773710004,"MRS K SIVAGURUNATHAN","SS3 8BA","E01015915",8081,277277.98,612.4,0,0,196,60,14,57,0,694,1853,277277.98
202209,"QYG","Cheshire and Merseyside ICB",2774790001,"Hyslop Dental Partnership","PR9 0LE","E01006945",17501,549421.93,1081.4,3,0,285,175,16,67,7,741,3100,549421.93
202209,"QMJ","North Central London ICB",2774950001,"DR A ALSAM","NW1 3QT","E01000944",7861,244515.22,705.4,0,0,151,88,20,42,0,709,1695,244515.22
202209,"QMM","Norfolk and Waveney ICB",2779320002,"MR IO OSHIGA","NR5 0RS","E01026917",4320,122442.83,622.6,0,0,208,105,5,33,1,395,1072,122442.83
202209,"QOQ","Humber and North Yorkshire ICB",2785640001,"MR K LEESON","YO24 2RQ","E01013424",9708,319896.06,736.6,0,0,400,69,8,28,0,1763,1454,319896.06
202209,"QM7","Hertfordshire and West Essex ICB",2786100001,"MR SK SHAH","SG3 6AP","E01023628",3739,102289.21,235.6,0,0,94,36,1,18,0,334,1051,102289.21
202209,"QM7","Hertfordshire and West Essex ICB",2786290001,"MR A PATEL","SG2 0HL","E01023769",11165,308426.63,746.4,0,42.8,190,110,15,37,2,760,2571,308426.63
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",2786370001,"Your Dentist Didcot Ltd","OX11 6GD","E01028727",5500,146538.15,509.8,0,0,220,55,10,4,0,901,664,146538.15
202209,"QHM","North East and North Cumbria ICB",2787340002,"MR NK DIDDEE","DH2 2TT","E01020602",12341,350677.69,922,0,29.8,208,129,24,30,3,927,2695,350677.69
202209,"QJ2","Derby and Derbyshire ICB",2790480001,"MR R KHATIB","S40 1TX","E01033387",13607,341351.73,917.4,1,178.8,194,183,12,27,1,827,3348,341351.73
202209,"QHM","North East and North Cumbria ICB",2791450001,"MR AK ZARKADIS","DL3 7HL","E01012356",5000,126097.97,239,0,0,106,34,2,5,1,376,902,126097.97
202209,"QM7","Hertfordshire and West Essex ICB",2796250001,"MR BS SIDHU","WD23 1GE","E01023550",12384,330712.12,919.4,0,0,281,106,21,57,0,1266,2679,330712.12
202209,"QKS","Kent And Medway ICB",2796250002,"MR BS SIDHU","TN2 3AR","E01024840",21684,561059.42,1725.6,3,0,541,231,33,73,2,1759,4217,561059.42
202209,"QRV","North West London ICB",2799780001,"MR AG PAUL","HA3 0UN","E01000541",4325,155032.14,210.8,0,0,47,35,4,9,0,446,722,155032.14
202209,"QNQ","Frimley ICB",2799780002,"MR AG PAUL","SL6 9BT","E01016532",2000,57361.47,95.6,0,0,50,14,0,3,0,516,81,57361.47
202209,"QWE","South West London ICB",2800380001,"Dental Matters Ltd","SW18 5PB","E01004599",7200,244315.23,500.4,0,0,108,54,17,22,0,580,1268,244315.23
202209,"QKS","Kent And Medway ICB",2802400001,"MR SA BANVIR","CT2 8LF","E01024122",16057,454812.14,999.6,0,89.4,285,141,17,73,1,1026,4112,454812.14
202209,"QKS","Kent And Medway ICB",2814920001,"Dr Dhiran Modasia","DA11 0AB","E01032799",12773,343634.02,499.2,0,0,120,82,6,51,0,596,2470,343634.02
202209,"QJG","Suffolk and North East Essex ICB",2827820001,"DR J SALEH","IP27 0AQ","E01029927",9575,226093.62,865.4,0,0,131,152,22,12,0,868,1005,226093.62
202209,"QRV","North West London ICB",2834600001,"MR S KAMYAB","TW13 6BG","E01002605",8675,248938.28,678,0,0,51,69,33,20,0,333,1153,248938.28
202209,"QWE","South West London ICB",2834600002,"MR S KAMYAB","CR7 7JD","E01000997",11565,376320.96,1020.6,0,0,12,95,58,23,0,643,1047,376320.96
202209,"QWE","South West London ICB",2834600004,"MR S KAMYAB","SW17 0TD","E01004530",6095,238125.34,527.4,0,0,54,45,25,32,0,437,625,238125.34
202209,"QWE","South West London ICB",2834600005,"MR S KAMYAB","SW15 5QJ","E01004639",5416,137568.02,391.2,0,0,9,57,17,6,0,376,338,137568.02
202209,"QRV","North West London ICB",2834600008,"MR S KAMYAB","TW13 6BG","E01002605",6200,171911.72,290.4,0,0,21,27,15,7,0,318,987,171911.72
202209,"QMJ","North Central London ICB",2859780002,"Phoenix Partnership","N13 6JP","E01001396",6809,165736.39,554.8,0,0,100,105,8,34,6,450,2105,165736.39
202209,"QNX","Sussex ICB",2877410001,"MISS T MOTALLEB ZADEH","BN2 1EA","E01016944",6974,195638.71,245.4,0,0,69,22,7,12,1,627,1167,195638.71
202209,"QOC","Shropshire, Telford and Wrekin ICB",2878220001,"Dr Sunday Samuel","SY1 1JQ","E01028946",2700,58837.84,94,0,0,37,15,1,0,0,142,291,58837.84
202209,"QKK","South East London ICB",2878810001,"ARP Dental Care Ltd","SE2 9PT","E01001576",26220,962213.7,1923.2,1,0,341,274,56,76,1,1784,5352,962213.7
202209,"QM7","Hertfordshire and West Essex ICB",2884700001,"MR VB PATEL","WD17 3AH","E01023889",9850,282207.63,601.4,0,0,211,97,5,32,1,1135,1769,282207.63
202209,"QNQ","Frimley ICB",2894420003,"Mr Ahmed Alshafi","SL6 3NR","E01016578",1500,36381.37,264.4,0,0,25,57,5,7,0,386,51,36381.37
202209,"QE1","Lancashire and South Cumbria ICB",2931720002,"MR DE BOWLES","BB10 4AB","E01024855",1830,39866.23,,,,,,,,,82,119,39866.23
202209,"QOP","Greater Manchester ICB",2951830001,"MR CC LIU","M8 0JL","E01005146",15034,479557.53,1061.4,0,0,219,126,35,37,0,899,2210,479557.53
202209,"QRV","North West London ICB",2956550001,"Balika Reddy","TW8 0BP","E01033081",4112,118045.83,315,0,0,78,29,11,15,0,430,890,118045.83
202209,"QPM","Northamptonshire ICB",2956980001,"MISS A PETKEVICA","NN9 5JA","E01027326",1370,42057.07,108.2,0,0,59,12,1,1,0,351,95,42057.07
202209,"QGH","Herefordshire and Worcestershire ICB",2961630001,"MR S DHANDA","DY11 6LS","E01032478",1021,26042.18,180.8,0,0,95,17,2,9,0,602,49,26042.18
202209,"QNX","Sussex ICB",2963410001,"MR AP FENECH","BN2 8RB","E01016961",7083,198802.99,471.6,0,0,132,44,16,13,0,427,1466,198802.99
202209,"QNX","Sussex ICB",2976740001,"Magpies Dental Practice","TN21 0EJ","E01021200",14000,379886.58,752.4,0,0,306,82,12,37,1,936,2875,379886.58
202209,"QNX","Sussex ICB",2982120001,"MR MS CHABRA","TN33 0EE","E01021084",14307,430713.13,867.8,0,0,262,106,17,49,3,772,3405,430713.13
202209,"QHM","North East and North Cumbria ICB",2987350001,"Eston Dental Practice","TS6 9EP","E01012111",39438,1251964.04,2364.6,0,0,385,306,65,208,10,2143,6770,1251964.04
202209,"QMM","Norfolk and Waveney ICB",2990220001,"MR G KARATZOPOULOS","NR13 3QX","E01026498",551,14627.46,33,0,0,24,3,0,0,0,288,28,14627.46
202209,"QMF","North East London ICB",2990490001,"MISS R SHAH","IG2 6RD","E01003647",14112,388422.48,1068.4,0,0,199,165,21,92,1,1227,3029,388422.48
202209,"QJM","Lincolnshire ICB",2991540001,"MR C KHELA","PE6 8HA","E01026307",1000,25347.59,31.2,0,0,18,4,0,1,0,190,47,25347.59
202209,"QKK","South East London ICB",2997580001,"MR AJ MEHTA","SE12 9NG","E01003271",8743,309245.27,660,0,0,132,73,21,45,3,511,1847,309245.27
202209,"QYG","Cheshire and Merseyside ICB",2999010001,"MR J SREERAM","CH66 3PG","E01018541",17225,486216,1443.2,0,0,564,130,36,35,4,828,3081,486216
202209,"QUA","Black Country ICB",3000120003,"Mrs T Malapati, First Dental","WS3 2DG","E01010287",24718,708768.91,1872.4,0,0,301,229,61,122,8,1253,5199,708768.91
202209,"QRV","North West London ICB",3002170002,"MR SS LAWSON","HA5 5DX","E01002209",2192,61459.17,124,0,0,22,26,2,0,0,222,153,61459.17
202209,"QKS","Kent And Medway ICB",3005190002,"MRS C LUPIN","ME13 8NU","E01024553",900,22817.97,82,0,0,25,7,3,0,0,221,143,22817.97
202209,"QYG","Cheshire and Merseyside ICB",3012990004,"Moss Lane Dental Practice","L21 5HE","E01007014",23370,580613.16,1112.8,0,0,151,119,37,129,6,702,3927,580613.16
202209,"QYG","Cheshire and Merseyside ICB",3012990005,"Moss Lane Dental Practice","L21 5HE","E01006784",4706,133346.67,157.2,0,0,28,14,4,21,3,115,719,133346.67
202209,"QNX","Sussex ICB",3015580002,"Dental Surgery Partnership","BN2 5FB","E01016869",6250,142755.05,,,,,,,,,1,403,142755.05
202209,"QHL","Birmingham and Solihull ICB",3015740003,"The Greens Dental Surgery","B38 8SD","E01009119",7304,192964.13,380.8,0,0,138,45,7,19,1,566,1902,192964.13
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",3022010002,"Mr Andrew McDonnell","RG1 5BL","E01016378",1233,30463.65,108,0,0,54,14,1,0,0,370,72,30463.65
202209,"QNQ","Frimley ICB",3026190001,"MR RG EVANS","GU12 5HR","E01030426",5834,163942.41,285.2,7,0,69,52,6,1,0,291,1523,163942.41
202209,"QUA","Black Country ICB",3030890001,"Priory Dental Practice (Leamore) Ltd.","WS3 2BA","E01010282",14412,377457.4,684,39,0,211,154,3,21,1,761,2293,377457.4
202209,"QHM","North East and North Cumbria ICB",3031940003,"MR AA WAUGH","NE6 5JT","E01008359",20525,500963.26,1429.2,0,0,309,171,46,46,0,927,4554,500963.26
202209,"QHM","North East and North Cumbria ICB",3031940004,"MR AA WAUGH","NE9 5BY","E01008205",24250,632308.92,1903.2,0,0,383,266,53,71,1,1551,5530,632308.92
202209,"QNC","Staffordshire and Stoke-on-Trent ICB",3034960002,"Edward and Richard Cully","ST4 1AR","E01014251",1774,51283.86,107.8,0,0,37,18,1,4,0,174,287,51283.86
202209,"QKK","South East London ICB",3036310001,"Dulwich Wood Dental","SE19 1PW","E01003946",1200,34425.48,78,0,0,42,12,0,0,1,398,81,34425.48
202209,"QOX","Bath and North East Somerset, Swindon And Wiltshire ICB",3038280001,"Mihail Szabo","BA1 2HA","E01014372",6039,184382.74,432.4,0,0,167,61,4,27,2,288,1481,184382.74
202209,"QH8","Mid and South Essex ICB",3040420001,"Miss N Jayasuriya","CM12 0UA","E01021252",3000,82245.4,216.4,0,0,46,46,2,7,0,456,304,82245.4
202209,"QKK","South East London ICB",3043360003,"Jigna Joshi","SE5 8DX","E01003072",2104,63355.38,130.2,0,0,36,23,2,1,0,370,181,63355.38
202209,"QYG","Cheshire and Merseyside ICB",3044090001,"MR GM O'HARE","L25 2XE","E01006772",22316,632334.11,1479.6,0,0,329,220,33,73,10,1193,4299,632334.11
202209,"QKK","South East London ICB",3044250002,"Cheten Patel","SE8 5QW","E01003251",18833,616257.22,1394.2,0,4.2,340,140,48,46,3,1142,4251,616257.22
202209,"QOC","Shropshire, Telford and Wrekin ICB",3050060001,"MR TM PARSONS","SY1 1JJ","E01028946",2977,83126.78,156.8,0,0,80,22,0,9,0,495,498,83126.78
202209,"QRL","Hampshire and Isle Of Wight ICB",3051540001,"Andover Dental Practice","SP10 3JY","E01023179",1350,31785.81,,,,,,,,,,29,31785.81
202209,"QMJ","North Central London ICB",3052860001,"LEIGH DENTAL PRACTICE LIMITED","EN1 3BX","E01001544",3000,93979.89,133,0,0,52,23,0,10,0,267,486,93979.89
202209,"QOP","Greater Manchester ICB",3052940001,"City Centre Dentists","M2 4AF","E01033658",6720,203246.97,360.6,0,0,66,23,17,18,0,176,1088,203246.97
202209,"QWO","West Yorkshire ICB",3053590001,"Whingate Dental Care","LS12 3BG","E01011292",19060,602319.64,1237.4,0,0,315,189,23,62,5,1055,3018,602319.64
202209,"QH8","Mid and South Essex ICB",3055370001,"Dental Smiles Chelmsford Partnership","CM1 1RF","E01021574",7583,184523.86,602.8,0,0,196,78,10,44,0,682,1527,184523.86
202209,"QRL","Hampshire and Isle Of Wight ICB",3056500001,"Homemill Dental Surgery","BH25 6HX","E01023057",650,16745.06,19,0,0,13,2,0,0,0,316,35,16745.06
202209,"QWE","South West London ICB",3057070002,"Andrew Paice and Felicity Murray","CR8 3EH","E01001092",2999,101334.84,199.8,0,0,84,17,5,4,0,572,923,101334.84
202209,"QJG","Suffolk and North East Essex ICB",3062070001,"Portman Healthcare Ltd","CO15 6QF","E01022027",1400,47321.97,104,0,0,44,14,1,5,0,130,320,47321.97
202209,"QJG","Suffolk and North East Essex ICB",3062070002,"Portman Healthcare Ltd","CO12 3JT","E01022001",3000,93621.85,206.4,0,0,138,20,0,7,0,900,213,93621.85
202209,"QHM","North East and North Cumbria ICB",3062660001,"Mr YA Nojib and Mr J Robinson","NE39 1HX","E01008184",10000,304271.82,801.6,0,37.4,194,97,21,53,1,618,3479,304271.82
202209,"QRV","North West London ICB",3063390001,"MR P VOHRA","HA1 4TB","E01002181",369,9318.54,1,0,0,1,0,0,0,0,91,17,9318.54
202209,"QM7","Hertfordshire and West Essex ICB",3065090001,"Manor Way Dental Practice","WD6 1QJ","E01023546",12942,407803.03,948.4,0,0,176,120,26,82,2,1121,2590,407803.03
202209,"QMF","North East London ICB",3067110001,"Raydens Dental Surgery","RM13 9AB","E01002345",24000,677000,1583.4,0,0,480,213,30,87,0,1757,5297,677000
202209,"QK1","Leicester, Leicestershire and Rutland ICB",3069750001,"The Dental Wellness Centre","LE2 7LN","E01013648",6493,194721.82,440.4,0,0,132,50,10,32,0,634,1256,194721.82
202209,"QRL","Hampshire and Isle Of Wight ICB",3071810001,"Dr Samit Chitre","PO7 6QA","E01023232",1000,25272.19,93.6,0,0,72,6,0,3,0,400,81,25272.19
202209,"QMF","North East London ICB",3073860001,"Denise Walters-Payne","IG4 5DF","E01003675",1900,43742.38,83.6,1,0,42,9,1,3,0,370,195,43742.38
202209,"QNX","Sussex ICB",3081290003,"MISS M JADIDI","BN6 8AR","E01031746",1014,27804.08,86.8,0,0,31,5,3,4,0,128,163,27804.08
202209,"QU9","Buckinghamshire, Oxfordshire and Berkshire West ICB",3082420001,"Dr Balaji","MK18 1RS","E01017645",360,10539.16,23.4,0,0,15,2,0,2,0,203,27,10539.16
202209,"QMJ","North Central London ICB",3085360001,"Margaret Andi","NW7 3RE","E01000264",1393,32143.29,97.6,0,0,22,20,1,3,0,321,227,32143.29
